index,date,competitor,name,group,params,price_x,article,url,price_old,price_y,price_personal,discount
13,28.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-950-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.58 г'}",12790,320588,https://sunlight.net/catalog/ring_35937.html,,12 790 ₽,,['ХИТ-цена']
13,28.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-950-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.58 г'}",12790,320588,https://sunlight.net/catalog/ring_35937.html,,12 790 ₽,,['ХИТ-цена']
14,28.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-948-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '2,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",6495,320587,https://sunlight.net/catalog/ring_42370.html,,6 495 ₽,,['ХИТ-цена']
14,28.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-948-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '2,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",6495,320587,https://sunlight.net/catalog/ring_42370.html,,6 495 ₽,,['ХИТ-цена']
14,28.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-948-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '2,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",6495,320587,https://sunlight.net/catalog/ring_42370.html,,6 495 ₽,,['ХИТ-цена']
14,28.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-948-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '2,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",6495,320587,https://sunlight.net/catalog/ring_42370.html,,6 495 ₽,,['ХИТ-цена']
14,28.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-948-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '2,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",6495,320587,https://sunlight.net/catalog/ring_42370.html,,6 495 ₽,,['ХИТ-цена']
14,28.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-948-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '2,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",6495,320587,https://sunlight.net/catalog/ring_42370.html,,6 495 ₽,,['ХИТ-цена']
15,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '020020-11*', 'Материал изделия': 'Розовое золото', 'Диаметр серег': '15 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.21 г'}",16990,366966,https://sunlight.net/catalog/earring_366966.html,33 980 ₽,16 990 ₽,10 194 ₽,"['Ещё -2 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
15,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '020020-11*', 'Материал изделия': 'Розовое золото', 'Диаметр серег': '15 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.21 г'}",16990,366966,https://sunlight.net/catalog/earring_366966.html,33 980 ₽,16 990 ₽,10 194 ₽,"['Ещё -2 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
15,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '020020-11*', 'Материал изделия': 'Розовое золото', 'Диаметр серег': '15 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.21 г'}",16990,366966,https://sunlight.net/catalog/earring_366966.html,33 980 ₽,16 990 ₽,10 194 ₽,"['Ещё -2 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
15,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '020020-11*', 'Материал изделия': 'Розовое золото', 'Диаметр серег': '15 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.21 г'}",16990,366966,https://sunlight.net/catalog/earring_366966.html,33 980 ₽,16 990 ₽,10 194 ₽,"['Ещё -2 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
15,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '020020-11*', 'Материал изделия': 'Розовое золото', 'Диаметр серег': '15 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.21 г'}",16990,366966,https://sunlight.net/catalog/earring_366966.html,33 980 ₽,16 990 ₽,10 194 ₽,"['Ещё -2 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
15,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '020020-11*', 'Материал изделия': 'Розовое золото', 'Диаметр серег': '15 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.21 г'}",16990,366966,https://sunlight.net/catalog/earring_366966.html,33 980 ₽,16 990 ₽,10 194 ₽,"['Ещё -2 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
16,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10143-C5Y-01', 'Материал изделия': 'Желтое золото', 'Диаметр серег': '30 мм', 'Страна производства': 'Италия', 'Вес изделия': '2.09 г'}",40990,82998,https://sunlight.net/catalog/earring_82998.html,136 633 ₽,40 990 ₽,24 594 ₽,"['Ещё -10 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
16,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10143-C5Y-01', 'Материал изделия': 'Желтое золото', 'Диаметр серег': '30 мм', 'Страна производства': 'Италия', 'Вес изделия': '2.09 г'}",40990,82998,https://sunlight.net/catalog/earring_82998.html,136 633 ₽,40 990 ₽,24 594 ₽,"['Ещё -10 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
16,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10143-C5Y-01', 'Материал изделия': 'Желтое золото', 'Диаметр серег': '30 мм', 'Страна производства': 'Италия', 'Вес изделия': '2.09 г'}",40990,82998,https://sunlight.net/catalog/earring_82998.html,136 633 ₽,40 990 ₽,24 594 ₽,"['Ещё -10 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
16,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10143-C5Y-01', 'Материал изделия': 'Желтое золото', 'Диаметр серег': '30 мм', 'Страна производства': 'Италия', 'Вес изделия': '2.09 г'}",40990,82998,https://sunlight.net/catalog/earring_82998.html,136 633 ₽,40 990 ₽,24 594 ₽,"['Ещё -10 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
16,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10143-C5Y-01', 'Материал изделия': 'Желтое золото', 'Диаметр серег': '30 мм', 'Страна производства': 'Италия', 'Вес изделия': '2.09 г'}",40990,82998,https://sunlight.net/catalog/earring_82998.html,136 633 ₽,40 990 ₽,24 594 ₽,"['Ещё -10 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
16,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10143-C5Y-01', 'Материал изделия': 'Желтое золото', 'Диаметр серег': '30 мм', 'Страна производства': 'Италия', 'Вес изделия': '2.09 г'}",40990,82998,https://sunlight.net/catalog/earring_82998.html,136 633 ₽,40 990 ₽,24 594 ₽,"['Ещё -10 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
17,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01-7593*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.2 г'}",9120,182134,https://sunlight.net/catalog/ring_182134.html,,9 120 ₽,,['ХИТ-цена']
17,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01-7593*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.2 г'}",9120,182134,https://sunlight.net/catalog/ring_182134.html,,9 120 ₽,,['ХИТ-цена']
