data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
13-06-2024,Sokolov,Подвеска крест из красного золота с фианитами,pendants,1.2 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (11 шт, 1.345 карат)",Красное золото 585 пробы,,035844
13-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.7 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.101 карат)",Красное золото 585 пробы,,035969
13-06-2024,Sokolov,Подвеска из золота,pendants,3.38 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036012
13-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.63 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,036369
13-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.55 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,036379
13-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.99 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (22 шт, 0.187 карат)",Красное золото 585 пробы,,036418
13-06-2024,Sokolov,Золотая звезда на погоны,,1.32 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,040044
13-06-2024,Sokolov,Брошь - булавка из золота с фианитами,brooches,1.03 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.066 карат)",Красное золото 585 пробы,,040084
13-06-2024,Sokolov,Брошь из золота с фианитами,brooches,1.25 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (30 шт, 0.135 карат)",Красное золото 585 пробы,,040151
13-06-2024,Sokolov,Брошь из золота с фианитами,brooches,1.67 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат) и еще 1",Красное золото 585 пробы,,040202
13-06-2024,Sokolov,Брошь из золота с фианитом,brooches,1 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,040294
13-06-2024,Sokolov,Браслет жёсткий из золота с алмазной гранью,bracelets,5.1 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050366
13-06-2024,Sokolov,Браслет из золота,bracelets,3.39 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050794
13-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,1.21 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (17 шт, 0.145 карат) и еще 2",Красное золото 585 пробы,,051010
13-06-2024,Sokolov,Браслет из золота,bracelets,4.42 г,57000,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051052
13-06-2024,Sokolov,Браслет из золота с алмазной гранью,bracelets,5.99 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051076
13-06-2024,Sokolov,Браслет из золота,bracelets,4.38 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051090
13-06-2024,Sokolov,Браслет из золота,bracelets,1.46 г,19500,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051218
13-06-2024,Sokolov,Браслет из золота,bracelets,3.13 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051233
13-06-2024,Sokolov,Браслет из золота с эмалью,bracelets,1.34 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (1 шт, 0.48 карат)",Красное золото 585 пробы,,051237
13-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,4.93 г,57000,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (54 шт, 0.459 карат)",Красное золото 585 пробы,,051285
13-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,9.52 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (17 шт, 2.773 карат)",Красное золото 585 пробы,,051293
13-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,1.84 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат) и еще 1",Красное золото 585 пробы,,051310
13-06-2024,Sokolov,Браслет из золота,bracelets,1.9 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051311
13-06-2024,Sokolov,Браслет из золота с фианитом и эмалью,bracelets,1.72 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.009 карат) и еще 1",Красное золото 585 пробы,,051326
13-06-2024,Sokolov,Браслет из золота с фианитом,bracelets,2.03 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,051368
13-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,3.55 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 1.223 карат)",Красное золото 585 пробы,,051372
13-06-2024,Sokolov,Браслет из золота,bracelets,2.46 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051394
13-06-2024,Sokolov,Браслет из золота,bracelets,4.68 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051428
13-06-2024,Sokolov,Пирсинг в нос из золота с фианитом,piercing,0.2 г,3820,8490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.066 карат)",Красное золото 585 пробы,,060017
13-06-2024,Sokolov,Пирсинг в нос из золота,piercing,0.23 г,3600,7990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,060126
13-06-2024,Sokolov,Колье из золота,necklaces,1.37 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070341
13-06-2024,Sokolov,Колье из золота,necklaces,2.74 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070435
13-06-2024,Sokolov,Колье из золота,necklaces,6.46 г,81000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070480
13-06-2024,Sokolov,Колье из золота,necklaces,1.64 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070498
13-06-2024,Sokolov,Колье из золота,necklaces,2.19 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070536
13-06-2024,Sokolov,Колье из золота,necklaces,0.81 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070541
13-06-2024,Sokolov,Колье из золота,necklaces,1.53 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070560
13-06-2024,Sokolov,Помолвочное кольцо из золота с бриллиантом,rings,1.61 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.036 карат)",Комбинированное золото 585 пробы,,1011159
13-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.7 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.081 карат) и еще 1",Комбинированное золото 585 пробы,,1011476
13-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.91 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 1",Комбинированное золото 585 пробы,,1011517
13-06-2024,Sokolov,Кольцо из комбинированного золота с алмазной гранью с бриллиантом,rings,3.03 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.036 карат)",Комбинированное золото 585 пробы,,1011734
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,5.62 г,209250,464990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (11 шт, 0.4 карат) и еще 2",Белое золото 585 пробы,5.62 г,1011776
13-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.28 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.04 карат)",Комбинированное золото 585 пробы,,1011890
13-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.47 г,85500,284990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат) и еще 1",Красное золото 585 пробы,,1011916
13-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.2 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.046 карат) и еще 1",Красное золото 585 пробы,,1011917
13-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.23 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (23 шт, 0.124 карат) и еще 1",Красное золото 585 пробы,,1011933
13-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.37 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.07 карат) и еще 1",Комбинированное золото 585 пробы,,1011939
13-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,1.48 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.03 карат)",Комбинированное золото 585 пробы,,1011940
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.16 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (9 шт, 0.142 карат) и еще 2",Белое золото 585 пробы,,1011945
13-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.48 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.059 карат) и еще 1",Комбинированное золото 585 пробы,,1012022
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.46 г,57000,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (29 шт, 0.084 карат)",Белое золото 585 пробы,,1012065
13-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.2 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (32 шт, 0.237 карат)",Красное золото 585 пробы,1.2 г,1012074
13-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.59 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.1 карат) и еще 1",Красное золото 585 пробы,,1012076
13-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,1.36 г,20400,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.016 карат)",Комбинированное золото 585 пробы,,1012106
13-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.6 г,67500,224990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (30 шт, 0.165 карат) и еще 2",Красное золото 585 пробы,,1012123
13-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,2.09 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.152 карат)",Комбинированное золото 585 пробы,,1012128
13-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.94 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (38 шт, 0.146 карат) и еще 1",Комбинированное золото 585 пробы,1.94 г,1012132
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.91 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (38 шт, 0.15 карат) и еще 1",Белое золото 585 пробы,1.91 г,1012132-3
13-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,1.96 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.15 карат)",Комбинированное золото 585 пробы,,1012135
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.1 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.098 карат) и еще 1",Белое золото 585 пробы,,1012136-3
13-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,2.12 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат)",Комбинированное золото 585 пробы,,1012141
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.72 г,36000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.041 карат) и еще 1",Белое золото 585 пробы,,1012162
13-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,2.09 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Комбинированное золото 585 пробы,,1012171
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.51 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.104 карат) и еще 1",Белое золото 585 пробы,1.51 г,1012181
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.76 г,141750,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.114 карат) и еще 2",Белое золото 585 пробы,2.76 г,1012182
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.8 г,37500,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.047 карат) и еще 1",Белое золото 585 пробы,,1012185-3
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.01 г,114750,254990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат) и еще 4",Белое золото 585 пробы,2.01 г,1012199-3
13-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,3.74 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.078 карат)",Красное золото 585 пробы,,1012270
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.18 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.041 карат)",Белое золото 585 пробы,,1012303-3
13-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.26 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (19 шт, 0.188 карат)",Красное золото 585 пробы,,1012317
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.23 г,64500,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (19 шт, 0.188 карат)",Белое золото 585 пробы,,1012317-3
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.84 г,94000,469990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.25 карат) и еще 1",Белое золото 585 пробы,2.84 г,1012318-3
13-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.54 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.063 карат) и еще 1",Красное золото 585 пробы,,1012320
13-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.13 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (61 шт, 0.177 карат)",Красное золото 585 пробы,,1012325
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.14 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (61 шт, 0.177 карат)",Белое золото 585 пробы,,1012325-3
13-06-2024,Sokolov,Кольцо из  золота с бриллиантами,rings,2.17 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.081 карат) и еще 1",Красное золото 585 пробы,,1012357
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,4.63 г,145500,484990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.531 карат) и еще 1",Белое золото 585 пробы,4.63 г,1012394-3
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,3.26 г,132750,294990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.466 карат)",Белое золото 585 пробы,3.26 г,1012417-3
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,3.06 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (37 шт, 0.199 карат) и еще 1",Белое золото 585 пробы,3.06 г,1012544-3
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.67 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (32 шт, 0.122 карат)",Белое золото 585 пробы,,1012567-3
13-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.99 г,74250,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.084 карат) и еще 2",Красное золото 585 пробы,,1012569
13-06-2024,Sokolov,Помолвочное кольцо из комбинированного золота с бриллиантами,rings,1.45 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.046 карат) и еще 1",Комбинированное золото 585 пробы,,1014042-01
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.37 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (68 шт, 0.197 карат)",Белое золото 585 пробы,Английский,1020073
13-06-2024,Sokolov,Серьги из золота с бриллиантовой дорожкой,earrings,2.42 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (68 шт, 0.197 карат)",Красное золото 585 пробы,Английский,1020198
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.2 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (32 шт, 0.106 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1020721
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.86 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.076 карат)",Белое золото 585 пробы,Английский,1020724
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.74 г,110250,244990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.076 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1020853
13-06-2024,Sokolov,Серьги-пусеты из золота с бриллиантами,earrings,1.23 г,46500,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.114 карат) и еще 1",Красное золото 585 пробы,Пусет,1020982
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.75 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.075 карат) и еще 1",Белое золото 585 пробы,Английский,1020988
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.02 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (44 шт, 0.169 карат)",Красное золото 585 пробы,Английский,1021003
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.35 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (44 шт, 0.128 карат)",Красное золото 585 пробы,Английский,1021058
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.75 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.19 карат)",Белое золото 585 пробы,Пусет,1021242
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.14 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.075 карат) и еще 1",Красное золото 585 пробы,Английский,1021286
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.84 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.037 карат)",Белое золото 585 пробы,Английский,1021316-3
13-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.81 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.092 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1021367
13-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,4.49 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (48 шт, 0.149 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1021463
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.12 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (50 шт, 0.189 карат)",Белое золото 585 пробы,Английский,1021466
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.73 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (48 шт, 0.197 карат) и еще 1",Белое золото 585 пробы,Английский,1021489
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.9 г,94500,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (42 шт, 0.122 карат)",Красное золото 585 пробы,Английский,1021540
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.12 г,94500,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (58 шт, 0.235 карат) и еще 1",Белое золото 585 пробы,Английский,1021559
13-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,1.7 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.025 карат) и еще 1",Комбинированное золото 585 пробы,Пусет,1021607
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.86 г,157500,349990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.708 карат)",Белое золото 585 пробы,1.86 г,1021676-3
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.26 г,173250,384990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (140 шт, 0.552 карат)",Белое золото 585 пробы,3.26 г,1021678-3
13-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.01 г,74250,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.1 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1021725
13-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.27 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.105 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1021738
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,4.22 г,115500,384990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (42 шт, 0.262 карат) и еще 4",Красное золото 585 пробы,Итальянский,1021741
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.11 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.11 карат)",Красное золото 585 пробы,Пусет,1021752
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.92 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (38 шт, 0.147 карат)",Красное золото 585 пробы,Английский,1021776
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,4.1 г,93000,309990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (40 шт, 0.156 карат)",Белое золото 585 пробы,Замок-булавка,1021779-3
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.18 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.136 карат)",Белое золото 585 пробы,Пусет,1021785-3
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.52 г,141000,469990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (126 шт, 0.781 карат)",Красное золото 585 пробы,Английский,1021794
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.2 г,69000,229990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.228 карат)",Красное золото 585 пробы,Пусет,1021804
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.81 г,60000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.167 карат)",Красное золото 585 пробы,Английский,1021828
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.16 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.052 карат) и еще 1",Белое золото 585 пробы,Английский,1021850-3
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.35 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.138 карат)",Красное золото 585 пробы,Английский,1021856
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,4.41 г,94500,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.127 карат)",Красное золото 585 пробы,Английский,1021857
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.46 г,72000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.184 карат)",Белое золото 585 пробы,Английский,1021863-3
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.42 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.137 карат) и еще 1",Красное золото 585 пробы,Пусет,1021901
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.45 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.126 карат) и еще 1",Белое золото 585 пробы,Пусет,1021901-3
